Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_B_14.OKA
Set up Time  ,Jan 17 2013 3:39 PM
Position     , 7-B
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM1 6a-ECI-2856

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 48.00, 39.00,  3.00, 72.00, 68.00, 59.00, 33.00, 76.00, 60.00, 32.00, 18.00,  0.00, 44.00, 85.00, 35.00, 87.00, 48.00,118.00, 42.00, 85.00,  0.00, 13.00,  2.00, 89.00, 18.00, 49.00, 81.00, 33.00,  0.00, 21.00, 43.00, 30.00, 26.00, 46.00, 41.00, 24.00,  0.00,  0.00,  2.00, 29.00, 12.00, 19.00, 19.00, 22.00, 10.00,  0.00, 11.00,  3.00,  0.00, 30.00, 43.00, 10.00,  7.00, 37.00, 15.00, 11.00, 14.00, 48.00, 68.00, 36.00,  0.00,  0.00,  0.00, 27.00, 28.00, 25.00,  9.00, 37.00,  0.00,  0.00, 66.00, 39.00,  0.00, 51.00,  0.00, 55.00, 54.00, 15.00, 39.00, 43.00, 41.00, 66.00, 46.00, 27.00,  0.00,  0.00,  0.00,  2.00, 40.00, 18.00, 55.00, 39.00, 63.00,  0.00,  0.00,
 6.750,  0.00, 51.00, 41.00,  3.00, 75.00, 73.00, 62.00, 33.00, 76.00, 60.00, 37.00, 18.00,  0.00, 50.00, 90.00, 39.00, 96.00, 55.00,124.00, 42.00, 91.00,  0.00, 16.00,  3.00, 96.00, 21.00, 53.00, 88.00, 33.00,  0.00, 25.00, 43.00, 34.00, 29.00, 47.00, 44.00, 28.00,  0.00,  0.00,  2.00, 29.00, 12.00, 21.00, 24.00, 26.00, 10.00,  0.00, 13.00,  3.00,  0.00, 32.00, 47.00, 10.00,  7.00, 38.00, 15.00, 11.00, 19.00, 53.00, 72.00, 38.00,  0.00,  0.00,  0.00, 29.00, 29.00, 25.00,  9.00, 41.00,  0.00,  0.00, 71.00, 39.00,  0.00, 55.00,  0.00, 55.00, 55.00, 15.00, 39.00, 43.00, 48.00, 72.00, 51.00, 27.00,  0.00,  0.00,  0.00,  2.00, 40.00, 18.00, 68.00, 42.00, 69.00,  0.00,  0.00,
 7.000,  0.00, 53.00, 44.00,  3.00, 78.00, 75.00, 63.00, 33.00, 76.00, 60.00, 37.00, 18.00,  0.00, 50.00, 92.00, 39.00, 99.00, 60.00,126.00, 42.00, 91.00,  0.00, 16.00,  3.00, 99.00, 24.00, 53.00, 90.00, 33.00,  0.00, 25.00, 43.00, 34.00, 29.00, 48.00, 44.00, 28.00,  0.00,  0.00,  2.00, 29.00, 12.00, 21.00, 24.00, 26.00, 10.00,  0.00, 13.00,  3.00,  0.00, 32.00, 49.00, 10.00,  7.00, 38.00, 15.00, 11.00, 19.00, 53.00, 72.00, 38.00,  0.00,  0.00,  0.00, 29.00, 29.00, 25.00,  9.00, 41.00,  0.00,  0.00, 71.00, 39.00,  0.00, 55.00,  0.00, 58.00, 55.00, 15.00, 39.00, 43.00, 50.00, 72.00, 51.00, 27.00,  0.00,  0.00,  0.00,  2.00, 40.00, 18.00, 73.00, 44.00, 69.00,  0.00,  0.00,
 7.250,  0.00, 55.00, 48.00,  3.00, 81.00, 79.00, 68.00, 33.00, 76.00, 60.00, 37.00, 18.00,  0.00, 58.00, 95.00, 44.00,103.00, 66.00,130.00, 42.00, 94.00,  0.00, 18.00,  3.00,105.00, 27.00, 58.00, 94.00, 33.00,  0.00, 28.00, 43.00, 37.00, 32.00, 51.00, 45.00, 30.00,  0.00,  0.00,  2.00, 29.00, 12.00, 21.00, 30.00, 31.00, 10.00,  0.00, 13.00,  3.00,  0.00, 34.00, 52.00, 10.00,  7.00, 38.00, 15.00, 11.00, 23.00, 56.00, 72.00, 39.00,  0.00,  0.00,  0.00, 31.00, 34.00, 25.00,  9.00, 44.00,  0.00,  0.00, 75.00, 40.00,  0.00, 56.00,  0.00, 61.00, 56.00, 18.00, 39.00, 43.00, 55.00, 75.00, 51.00, 27.00,  0.00,  0.00,  0.00,  2.00, 40.00, 18.00, 79.00, 48.00, 75.00,  0.00,  0.00,
 7.500,  0.00, 55.00, 48.00,  1.00, 82.00, 80.00, 72.00, 31.00, 78.00, 63.00, 39.00, 16.00,  0.00, 60.00, 97.00, 46.00,105.00, 72.00,133.00, 41.00, 97.00,  0.00, 20.00,  1.00,105.00, 28.00, 57.00, 94.00, 31.00,  0.00, 32.00, 44.00, 37.00, 34.00, 53.00, 47.00, 30.00,  0.00,  0.00,  0.00, 28.00, 10.00, 21.00, 32.00, 31.00,  8.00,  0.00, 12.00,  1.00,  0.00, 35.00, 53.00,  8.00,  6.00, 36.00, 13.00,  9.00, 26.00, 60.00, 77.00, 42.00,  0.00,  0.00,  0.00, 33.00, 33.00, 24.00,  7.00, 47.00,  0.00,  0.00, 78.00, 39.00,  0.00, 54.00,  0.00, 61.00, 56.00, 16.00, 37.00, 41.00, 59.00, 79.00, 53.00, 25.00,  0.00,  0.00,  0.00,  0.00, 38.00, 16.00, 86.00, 48.00, 78.00,  0.00,  0.00,
 7.750,  0.00, 55.00, 48.00,  1.00, 82.00, 80.00, 72.00, 31.00, 78.00, 63.00, 39.00, 16.00,  0.00, 60.00, 97.00, 46.00,106.00, 77.00,133.00, 41.00, 97.00,  0.00, 20.00,  1.00,106.00, 28.00, 57.00, 96.00, 31.00,  0.00, 32.00, 44.00, 37.00, 34.00, 53.00, 47.00, 30.00,  0.00,  0.00,  0.00, 28.00, 10.00, 21.00, 34.00, 31.00,  8.00,  0.00, 12.00,  1.00,  0.00, 35.00, 54.00,  8.00,  6.00, 36.00, 13.00,  9.00, 26.00, 60.00, 77.00, 42.00,  0.00,  0.00,  0.00, 33.00, 33.00, 24.00,  7.00, 47.00,  0.00,  0.00, 78.00, 39.00,  0.00, 56.00,  0.00, 61.00, 56.00, 16.00, 37.00, 41.00, 60.00, 79.00, 53.00, 25.00,  0.00,  0.00,  0.00,  0.00, 38.00, 16.00, 87.00, 48.00, 78.00,  0.00,  0.00,
 8.000,  0.00, 61.00, 52.00,  1.00, 87.00, 85.00, 73.00, 31.00, 79.00, 63.00, 40.00, 16.00,  0.00, 66.00,101.00, 50.00,114.00, 85.00,136.00, 41.00, 98.00,  0.00, 24.00,  1.00,119.00, 31.00, 60.00,100.00, 31.00,  0.00, 33.00, 45.00, 37.00, 34.00, 53.00, 47.00, 33.00,  0.00,  0.00,  0.00, 28.00, 10.00, 21.00, 39.00, 33.00,  8.00,  0.00, 12.00,  1.00,  0.00, 37.00, 58.00,  8.00,  6.00, 36.00, 13.00,  9.00, 29.00, 65.00, 77.00, 42.00,  0.00,  0.00,  0.00, 33.00, 33.00, 24.00,  7.00, 48.00,  0.00,  0.00, 83.00, 39.00,  0.00, 56.00,  0.00, 61.00, 56.00, 16.00, 37.00, 41.00, 65.00, 81.00, 56.00, 25.00,  0.00,  0.00,  0.00,  0.00, 38.00, 16.00, 93.00, 51.00, 82.00,  0.00,  0.00,
 8.250,  0.00, 58.00, 49.00,  1.00, 84.00, 84.00, 78.00, 30.00, 83.00, 64.00, 44.00, 16.00,  0.00, 68.00, 99.00, 50.00,111.00, 90.00,138.00, 40.00,103.00,  0.00, 30.00,  1.00,116.00, 31.00, 60.00,101.00, 31.00,  0.00, 38.00, 49.00, 39.00, 39.00, 56.00, 50.00, 30.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 46.00, 37.00,  8.00,  0.00, 14.00,  0.00,  0.00, 37.00, 61.00,  7.00,  5.00, 40.00, 11.00,  8.00, 36.00, 70.00, 83.00, 44.00,  0.00,  0.00,  0.00, 37.00, 40.00, 27.00,  5.00, 54.00,  0.00,  0.00, 88.00, 37.00,  0.00, 60.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 71.00, 88.00, 61.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,100.00, 58.00, 91.00,  0.00,  0.00,
 8.500,  0.00, 61.00, 51.00,  1.00, 90.00, 87.00, 79.00, 30.00, 83.00, 64.00, 44.00, 16.00,  0.00, 71.00, 99.00, 54.00,117.00, 97.00,138.00, 40.00,104.00,  0.00, 30.00,  1.00,116.00, 35.00, 63.00,103.00, 31.00,  0.00, 38.00, 49.00, 39.00, 39.00, 56.00, 50.00, 30.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 46.00, 37.00,  8.00,  0.00, 14.00,  0.00,  0.00, 38.00, 66.00,  7.00,  5.00, 40.00, 11.00,  8.00, 36.00, 70.00, 83.00, 44.00,  0.00,  0.00,  0.00, 37.00, 40.00, 27.00,  5.00, 54.00,  0.00,  0.00, 88.00, 37.00,  0.00, 60.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 71.00, 88.00, 61.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,100.00, 58.00, 91.00,  0.00,  0.00,
 8.750,  0.00, 62.00, 51.00,  1.00, 91.00, 89.00, 83.00, 30.00, 83.00, 64.00, 44.00, 16.00,  0.00, 76.00,100.00, 54.00,120.00,106.00,138.00, 40.00,105.00,  0.00, 30.00,  1.00,116.00, 35.00, 64.00,105.00, 31.00,  0.00, 38.00, 49.00, 39.00, 39.00, 56.00, 50.00, 30.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 50.00, 37.00,  8.00,  0.00, 14.00,  0.00,  0.00, 38.00, 68.00,  7.00,  5.00, 40.00, 11.00,  8.00, 38.00, 72.00, 83.00, 44.00,  0.00,  0.00,  0.00, 37.00, 40.00, 27.00,  5.00, 55.00,  0.00,  0.00, 90.00, 37.00,  0.00, 61.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 75.00, 89.00, 61.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,103.00, 58.00, 93.00,  0.00,  0.00,
 9.000,  0.00, 70.00, 56.00,  1.00, 96.00, 92.00, 83.00, 30.00, 83.00, 64.00, 44.00, 16.00,  0.00, 83.00,105.00, 60.00,127.00,118.00,143.00, 40.00,108.00,  0.00, 31.00,  1.00,123.00, 39.00, 71.00,111.00, 31.00,  0.00, 42.00, 50.00, 39.00, 41.00, 58.00, 50.00, 35.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 54.00, 37.00,  8.00,  0.00, 14.00,  0.00,  0.00, 42.00, 75.00,  7.00,  5.00, 40.00, 11.00,  8.00, 42.00, 76.00, 84.00, 46.00,  0.00,  0.00,  0.00, 38.00, 42.00, 27.00,  5.00, 57.00,  0.00,  0.00, 96.00, 37.00,  0.00, 61.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 79.00, 94.00, 65.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,108.00, 60.00, 97.00,  0.00,  0.00,
 9.250,  0.00, 70.00, 56.00,  1.00, 96.00, 93.00, 88.00, 30.00, 83.00, 64.00, 47.00, 16.00,  0.00, 83.00,105.00, 60.00,127.00,120.00,143.00, 40.00,109.00,  0.00, 32.00,  1.00,123.00, 40.00, 71.00,111.00, 31.00,  0.00, 44.00, 52.00, 39.00, 42.00, 60.00, 50.00, 35.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 56.00, 38.00,  8.00,  0.00, 14.00,  0.00,  0.00, 42.00, 80.00,  7.00,  5.00, 40.00, 11.00,  8.00, 45.00, 80.00, 86.00, 46.00,  0.00,  0.00,  0.00, 40.00, 43.00, 27.00,  5.00, 59.00,  0.00,  0.00, 98.00, 37.00,  0.00, 61.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 80.00, 98.00, 71.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,110.00, 62.00,101.00,  0.00,  0.00,
 9.500,  0.00, 70.00, 56.00,  1.00, 98.00, 95.00, 88.00, 30.00, 84.00, 64.00, 47.00, 16.00,  0.00, 87.00,105.00, 61.00,129.00,127.00,143.00, 40.00,113.00,  0.00, 34.00,  1.00,123.00, 40.00, 71.00,111.00, 31.00,  0.00, 45.00, 53.00, 39.00, 45.00, 60.00, 50.00, 35.00,  0.00,  0.00,  0.00, 29.00,  9.00, 24.00, 59.00, 38.00,  8.00,  0.00, 14.00,  0.00,  0.00, 42.00, 84.00,  7.00,  5.00, 40.00, 11.00,  8.00, 47.00, 85.00, 88.00, 46.00,  0.00,  0.00,  0.00, 40.00, 45.00, 27.00,  5.00, 60.00,  0.00,  0.00,101.00, 37.00,  0.00, 62.00,  0.00, 63.00, 61.00, 17.00, 37.00, 40.00, 84.00,102.00, 73.00, 25.00,  0.00,  0.00,  0.00,  0.00, 36.00, 15.00,113.00, 65.00,106.00,  0.00,  0.00,
 9.750,  0.00, 69.00, 55.00,  0.00, 98.00, 95.00, 95.00, 29.00, 90.00, 68.00, 51.00, 15.00,  0.00, 86.00,104.00, 61.00,128.00,128.00,143.00, 41.00,116.00,  0.00, 35.00,  0.00,122.00, 39.00, 70.00,110.00, 31.00,  0.00, 48.00, 60.00, 42.00, 47.00, 65.00, 52.00, 34.00,  0.00,  0.00,  0.00, 29.00,  8.00, 29.00, 65.00, 45.00,  7.00,  0.00, 13.00,  0.00,  0.00, 43.00, 89.00,  9.00,  4.00, 42.00, 11.00,  9.00, 52.00, 88.00, 92.00, 47.00,  0.00,  0.00,  0.00, 44.00, 51.00, 27.00,  4.00, 69.00,  0.00,  0.00,102.00, 36.00,  0.00, 64.00,  0.00, 68.00, 60.00, 17.00, 36.00, 39.00, 87.00,106.00, 72.00, 24.00,  0.00,  0.00,  0.00,  0.00, 35.00, 14.00,118.00, 75.00,111.00,  0.00,  0.00,
10.000,  0.00, 69.00, 55.00,  0.00, 98.00, 95.00, 95.00, 29.00, 90.00, 68.00, 52.00, 15.00,  0.00, 87.00,104.00, 61.00,128.00,131.00,143.00, 41.00,117.00,  0.00, 35.00,  0.00,122.00, 39.00, 70.00,110.00, 31.00,  0.00, 48.00, 60.00, 42.00, 47.00, 65.00, 52.00, 34.00,  0.00,  0.00,  0.00, 29.00,  8.00, 29.00, 65.00, 45.00,  7.00,  0.00, 13.00,  0.00,  0.00, 43.00, 92.00,  9.00,  4.00, 42.00, 11.00,  9.00, 53.00, 89.00, 93.00, 47.00,  0.00,  0.00,  0.00, 45.00, 51.00, 27.00,  4.00, 69.00,  0.00,  0.00,103.00, 36.00,  0.00, 64.00,  0.00, 68.00, 60.00, 17.00, 36.00, 39.00, 89.00,108.00, 73.00, 24.00,  0.00,  0.00,  0.00,  0.00, 35.00, 14.00,118.00, 75.00,114.00,  0.00,  0.00,
10.250,  0.00, 78.00, 60.00,  0.00,109.00,102.00, 95.00, 29.00, 90.00, 68.00, 52.00, 15.00,  0.00,100.00,108.00, 67.00,146.00,144.00,145.00, 41.00,120.00,  0.00, 35.00,  0.00,134.00, 48.00, 77.00,114.00, 31.00,  0.00, 48.00, 60.00, 42.00, 47.00, 65.00, 52.00, 34.00,  0.00,  0.00,  0.00, 29.00,  8.00, 29.00, 65.00, 45.00,  7.00,  0.00, 13.00,  0.00,  0.00, 46.00, 98.00,  9.00,  4.00, 42.00, 11.00,  9.00, 54.00, 90.00, 93.00, 47.00,  0.00,  0.00,  0.00, 45.00, 51.00, 27.00,  4.00, 69.00,  0.00,  0.00,105.00, 36.00,  0.00, 64.00,  0.00, 68.00, 60.00, 17.00, 36.00, 39.00, 89.00,108.00, 73.00, 24.00,  0.00,  0.00,  0.00,  0.00, 35.00, 14.00,118.00, 75.00,114.00,  0.00,  0.00,
10.500,  0.00, 74.00, 56.00,  0.00,105.00, 98.00, 99.00, 25.00, 90.00, 66.00, 52.00, 11.00,  0.00, 96.00,104.00, 63.00,142.00,140.00,141.00, 38.00,121.00,  0.00, 34.00,  0.00,130.00, 44.00, 73.00,110.00, 29.00,  0.00, 50.00, 61.00, 40.00, 48.00, 66.00, 48.00, 30.00,  0.00,  0.00,  0.00, 27.00,  4.00, 30.00, 69.00, 45.00,  3.00,  0.00, 10.00,  0.00,  0.00, 44.00, 98.00,  6.00,  0.00, 42.00,  9.00,  6.00, 56.00, 97.00, 94.00, 45.00,  0.00,  0.00,  0.00, 48.00, 55.00, 27.00,  1.00, 73.00,  0.00,  0.00,107.00, 32.00,  0.00, 64.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00, 93.00,112.00, 76.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,123.00, 80.00,117.00,  0.00,  0.00,
10.750,  0.00, 74.00, 56.00,  0.00,111.00,106.00,101.00, 25.00, 90.00, 66.00, 52.00, 11.00,  0.00,100.00,109.00, 66.00,146.00,146.00,144.00, 38.00,127.00,  0.00, 34.00,  0.00,130.00, 45.00, 77.00,114.00, 29.00,  0.00, 50.00, 62.00, 40.00, 48.00, 66.00, 48.00, 30.00,  0.00,  0.00,  0.00, 27.00,  4.00, 30.00, 72.00, 45.00,  3.00,  0.00, 10.00,  0.00,  0.00, 48.00,106.00,  6.00,  0.00, 42.00,  9.00,  6.00, 57.00,100.00, 94.00, 45.00,  0.00,  0.00,  0.00, 49.00, 55.00, 27.00,  1.00, 73.00,  0.00,  0.00,107.00, 32.00,  0.00, 68.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00, 93.00,112.00, 77.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,123.00, 81.00,119.00,  0.00,  0.00,
11.000,  0.00, 74.00, 56.00,  0.00,112.00,106.00,105.00, 25.00, 90.00, 66.00, 53.00, 11.00,  0.00,104.00,109.00, 67.00,148.00,149.00,144.00, 38.00,130.00,  0.00, 34.00,  0.00,130.00, 47.00, 80.00,116.00, 29.00,  0.00, 51.00, 65.00, 40.00, 50.00, 68.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 30.00, 73.00, 46.00,  3.00,  0.00, 10.00,  0.00,  0.00, 50.00,109.00,  6.00,  0.00, 42.00,  9.00,  6.00, 58.00,103.00, 96.00, 47.00,  0.00,  0.00,  0.00, 50.00, 58.00, 27.00,  1.00, 76.00,  0.00,  0.00,109.00, 32.00,  0.00, 71.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00, 98.00,117.00, 80.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,124.00, 85.00,122.00,  0.00,  0.00,
11.250,  0.00, 74.00, 56.00,  0.00,112.00,106.00,107.00, 25.00, 93.00, 66.00, 56.00, 11.00,  0.00,104.00,109.00, 67.00,149.00,151.00,144.00, 38.00,133.00,  0.00, 34.00,  0.00,130.00, 48.00, 83.00,116.00, 29.00,  0.00, 54.00, 67.00, 43.00, 53.00, 71.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 30.00, 77.00, 48.00,  3.00,  0.00, 10.00,  0.00,  0.00, 52.00,111.00,  6.00,  0.00, 42.00,  9.00,  6.00, 63.00,109.00, 99.00, 47.00,  0.00,  0.00,  0.00, 54.00, 60.00, 28.00,  1.00, 79.00,  0.00,  0.00,112.00, 32.00,  0.00, 71.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00, 99.00,120.00, 86.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,128.00, 88.00,127.00,  0.00,  0.00,
11.500,  0.00, 74.00, 56.00,  0.00,118.00,108.00,107.00, 25.00, 93.00, 66.00, 56.00, 11.00,  0.00,105.00,109.00, 67.00,156.00,155.00,144.00, 38.00,138.00,  0.00, 34.00,  0.00,130.00, 48.00, 83.00,118.00, 29.00,  0.00, 54.00, 67.00, 43.00, 53.00, 71.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 30.00, 77.00, 48.00,  3.00,  0.00, 10.00,  0.00,  0.00, 52.00,113.00,  6.00,  0.00, 42.00,  9.00,  6.00, 63.00,109.00, 99.00, 47.00,  0.00,  0.00,  0.00, 54.00, 60.00, 28.00,  1.00, 79.00,  0.00,  0.00,112.00, 32.00,  0.00, 71.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00, 99.00,120.00, 86.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,128.00, 88.00,127.00,  0.00,  0.00,
11.750,  0.00, 74.00, 56.00,  0.00,118.00,108.00,113.00, 25.00, 95.00, 68.00, 58.00, 11.00,  0.00,105.00,109.00, 67.00,156.00,155.00,144.00, 38.00,140.00,  0.00, 34.00,  0.00,130.00, 48.00, 83.00,118.00, 29.00,  0.00, 57.00, 69.00, 43.00, 53.00, 73.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 33.00, 82.00, 51.00,  3.00,  0.00, 10.00,  0.00,  0.00, 54.00,114.00,  6.00,  0.00, 43.00,  9.00,  6.00, 63.00,117.00,101.00, 49.00,  0.00,  0.00,  0.00, 60.00, 65.00, 29.00,  1.00, 85.00,  0.00,  0.00,115.00, 32.00,  0.00, 73.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00,105.00,127.00, 87.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,132.00, 98.00,132.00,  0.00,  0.00,
12.000,  0.00, 74.00, 59.00,  0.00,124.00,113.00,116.00, 25.00, 95.00, 68.00, 58.00, 11.00,  0.00,112.00,113.00, 70.00,162.00,161.00,146.00, 38.00,144.00,  0.00, 34.00,  0.00,130.00, 56.00, 88.00,121.00, 29.00,  0.00, 57.00, 70.00, 43.00, 53.00, 73.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 33.00, 82.00, 52.00,  3.00,  0.00, 10.00,  0.00,  0.00, 60.00,119.00,  6.00,  0.00, 43.00,  9.00,  6.00, 64.00,119.00,101.00, 49.00,  0.00,  0.00,  0.00, 60.00, 66.00, 29.00,  1.00, 85.00,  0.00,  0.00,115.00, 32.00,  0.00, 74.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00,106.00,127.00, 91.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,132.00, 98.00,133.00,  0.00,  0.00,
12.250,  0.00, 74.00, 59.00,  0.00,124.00,113.00,116.00, 25.00, 95.00, 68.00, 58.00, 11.00,  0.00,112.00,113.00, 70.00,162.00,161.00,146.00, 38.00,144.00,  0.00, 34.00,  0.00,130.00, 56.00, 88.00,121.00, 29.00,  0.00, 57.00, 71.00, 43.00, 53.00, 73.00, 48.00, 31.00,  0.00,  0.00,  0.00, 27.00,  4.00, 33.00, 84.00, 52.00,  3.00,  0.00, 10.00,  0.00,  0.00, 63.00,119.00,  6.00,  0.00, 43.00,  9.00,  6.00, 64.00,121.00,101.00, 49.00,  0.00,  0.00,  0.00, 60.00, 68.00, 30.00,  1.00, 87.00,  0.00,  0.00,115.00, 32.00,  0.00, 74.00,  0.00, 69.00, 58.00, 15.00, 33.00, 36.00,106.00,127.00, 91.00, 20.00,  0.00,  0.00,  0.00,  0.00, 31.00, 10.00,132.00, 98.00,133.00,  0.00,  0.00,
12.500,  0.00, 71.00, 59.00,  0.00,130.00,114.00,121.00, 22.00, 95.00, 66.00, 57.00,  8.00,  0.00,113.00,112.00, 68.00,163.00,165.00,146.00, 35.00,148.00,  0.00, 31.00,  0.00,127.00, 54.00, 89.00,121.00, 27.00,  0.00, 57.00, 75.00, 42.00, 54.00, 77.00, 45.00, 29.00,  0.00,  0.00,  0.00, 25.00,  1.00, 34.00, 87.00, 55.00,  0.00,  0.00,  7.00,  0.00,  0.00, 72.00,123.00,  3.00,  0.00, 44.00,  7.00,  4.00, 66.00,128.00, 98.00, 50.00,  0.00,  0.00,  0.00, 63.00, 74.00, 32.00,  0.00, 92.00,  0.00,  0.00,112.00, 29.00,  0.00, 76.00,  0.00, 66.00, 55.00, 12.00, 30.00, 33.00,109.00,130.00, 90.00, 17.00,  0.00,  0.00,  0.00,  0.00, 28.00,  7.00,134.00,104.00,135.00,  0.00,  0.00,
12.750,  0.00, 71.00, 59.00,  0.00,130.00,114.00,121.00, 22.00, 95.00, 66.00, 59.00,  8.00,  0.00,113.00,112.00, 68.00,163.00,165.00,146.00, 35.00,148.00,  0.00, 31.00,  0.00,127.00, 54.00, 89.00,121.00, 27.00,  0.00, 57.00, 76.00, 42.00, 54.00, 77.00, 45.00, 29.00,  0.00,  0.00,  0.00, 25.00,  1.00, 34.00, 88.00, 55.00,  0.00,  0.00,  7.00,  0.00,  0.00, 77.00,123.00,  3.00,  0.00, 44.00,  7.00,  4.00, 66.00,131.00, 98.00, 50.00,  0.00,  0.00,  0.00, 63.00, 74.00, 32.00,  0.00, 92.00,  0.00,  0.00,115.00, 29.00,  0.00, 76.00,  0.00, 66.00, 55.00, 12.00, 30.00, 33.00,111.00,132.00, 94.00, 17.00,  0.00,  0.00,  0.00,  0.00, 28.00,  7.00,135.00,106.00,138.00,  0.00,  0.00,
13.000,  0.00, 71.00, 60.00,  0.00,134.00,114.00,124.00, 22.00, 98.00, 68.00, 60.00,  8.00,  0.00,113.00,112.00, 70.00,167.00,166.00,147.00, 35.00,151.00,  0.00, 31.00,  0.00,127.00, 54.00, 93.00,123.00, 27.00,  0.00, 59.00, 78.00, 45.00, 55.00, 78.00, 45.00, 29.00,  0.00,  0.00,  0.00, 25.00,  1.00, 35.00, 92.00, 58.00,  0.00,  0.00,  7.00,  0.00,  0.00, 87.00,124.00,  3.00,  0.00, 46.00,  7.00,  4.00, 68.00,136.00, 98.00, 52.00,  0.00,  0.00,  0.00, 70.00, 80.00, 33.00,  0.00, 97.00,  0.00,  0.00,119.00, 29.00,  0.00, 80.00,  0.00, 67.00, 55.00, 12.00, 30.00, 33.00,113.00,135.00, 98.00, 17.00,  0.00,  0.00,  0.00,  0.00, 28.00,  7.00,137.00,112.00,142.00,  0.00,  0.00,
13.250,  0.00, 71.00, 60.00,  0.00,140.00,118.00,124.00, 22.00, 98.00, 68.00, 60.00,  8.00,  0.00,117.00,113.00, 70.00,173.00,172.00,148.00, 35.00,155.00,  0.00, 31.00,  0.00,127.00, 56.00, 94.00,123.00, 27.00,  0.00, 59.00, 78.00, 45.00, 55.00, 78.00, 45.00, 29.00,  0.00,  0.00,  0.00, 25.00,  1.00, 35.00, 92.00, 58.00,  0.00,  0.00,  7.00,  0.00,  0.00, 88.00,124.00,  3.00,  0.00, 46.00,  7.00,  4.00, 68.00,136.00, 98.00, 52.00,  0.00,  0.00,  0.00, 70.00, 80.00, 33.00,  0.00, 97.00,  0.00,  0.00,119.00, 29.00,  0.00, 80.00,  0.00, 67.00, 55.00, 12.00, 30.00, 33.00,113.00,135.00, 98.00, 17.00,  0.00,  0.00,  0.00,  0.00, 28.00,  7.00,137.00,112.00,142.00,  0.00,  0.00,
