Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\04\PMX_443_130422_B_12.OKA
Set up Time  ,Apr 22 2013 11:07 AM
Position     , 6-B
Plate Type   ,PM10-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM10 4b-ECI-2795

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
25.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 72.00, 42.00,178.00, 69.00, 15.00, 11.00, 25.00,175.00, 18.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 52.00, 35.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
25.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 72.00, 42.00,178.00, 69.00, 15.00, 11.00, 25.00,175.00, 19.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 53.00, 35.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
25.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 63.00, 81.00, 12.00, 27.00, 16.00, 11.00, 33.00, 72.00, 42.00,178.00, 69.00, 20.00, 11.00, 31.00,184.00, 26.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 53.00, 42.00, 29.00, 41.00, 71.00,107.00,111.00, 89.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
25.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 63.00, 81.00, 12.00, 27.00, 16.00, 11.00, 33.00, 72.00, 42.00,179.00, 69.00, 20.00, 11.00, 32.00,184.00, 27.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 59.00, 43.00, 29.00, 41.00, 71.00,107.00,111.00, 89.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
26.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 63.00, 81.00, 14.00, 27.00, 16.00, 11.00, 33.00, 72.00, 42.00,179.00, 69.00, 20.00, 11.00, 32.00,184.00, 27.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 59.00, 43.00, 29.00, 41.00, 71.00,107.00,111.00, 89.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
26.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 13.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 80.00, 11.00, 13.00, 11.00, 65.00, 81.00, 16.00, 27.00, 16.00, 11.00, 33.00, 75.00, 42.00,184.00, 69.00, 21.00, 11.00, 40.00,187.00, 31.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 65.00, 47.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
26.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 13.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 80.00, 11.00, 13.00, 11.00, 65.00, 81.00, 17.00, 27.00, 16.00, 11.00, 33.00, 75.00, 42.00,184.00, 69.00, 21.00, 11.00, 40.00,187.00, 31.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 65.00, 47.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
26.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 13.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 86.00, 11.00, 13.00, 11.00, 65.00, 81.00, 19.00, 27.00, 16.00, 11.00, 33.00, 75.00, 42.00,184.00, 69.00, 21.00, 11.00, 41.00,190.00, 36.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 73.00, 51.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
27.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 13.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 30.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 96.00, 11.00, 13.00, 11.00, 65.00, 81.00, 20.00, 27.00, 16.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 21.00, 11.00, 41.00,191.00, 37.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 75.00, 53.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
27.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 13.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 31.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 96.00, 11.00, 13.00, 11.00, 65.00, 81.00, 20.00, 27.00, 16.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 21.00, 11.00, 41.00,191.00, 37.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 75.00, 53.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
27.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 35.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 17.00, 25.00, 26.00,103.00, 11.00, 16.00, 11.00, 68.00, 81.00, 24.00, 30.00, 21.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 25.00, 11.00, 46.00,199.00, 43.00, 75.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 16.00, 47.00, 80.00, 57.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
27.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 35.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 17.00, 11.00, 12.00, 47.00, 17.00, 25.00, 26.00,103.00, 11.00, 17.00, 15.00, 68.00, 81.00, 25.00, 30.00, 21.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 26.00, 11.00, 46.00,199.00, 43.00, 75.00, 13.00, 21.00,135.00, 21.00, 35.00, 13.00, 16.00, 47.00, 80.00, 57.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
28.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 16.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 35.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 18.00, 11.00, 12.00, 47.00, 17.00, 25.00, 26.00,103.00, 11.00, 17.00, 15.00, 68.00, 81.00, 25.00, 30.00, 21.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 26.00, 11.00, 46.00,202.00, 43.00, 75.00, 13.00, 21.00,135.00, 21.00, 35.00, 13.00, 16.00, 47.00, 80.00, 58.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
28.250, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 16.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 35.00, 18.00, 18.00, 48.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 27.00, 12.00, 12.00, 47.00, 17.00, 25.00, 26.00,103.00, 11.00, 17.00, 15.00, 68.00, 81.00, 26.00, 30.00, 21.00, 11.00, 33.00, 75.00, 42.00,190.00, 69.00, 30.00, 11.00, 46.00,207.00, 43.00, 75.00, 15.00, 21.00,135.00, 22.00, 35.00, 13.00, 16.00, 47.00, 80.00, 64.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
28.500, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 16.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 35.00, 18.00, 18.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 27.00, 12.00, 12.00, 47.00, 17.00, 25.00, 26.00,111.00, 11.00, 17.00, 15.00, 75.00, 81.00, 27.00, 31.00, 31.00, 13.00, 33.00, 75.00, 42.00,193.00, 69.00, 30.00, 11.00, 48.00,207.00, 46.00, 76.00, 20.00, 21.00,135.00, 22.00, 35.00, 13.00, 16.00, 47.00, 84.00, 65.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
28.750, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 16.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 18.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 27.00, 12.00, 12.00, 47.00, 17.00, 25.00, 26.00,111.00, 11.00, 17.00, 16.00, 75.00, 81.00, 27.00, 31.00, 31.00, 13.00, 33.00, 75.00, 42.00,193.00, 69.00, 30.00, 11.00, 48.00,207.00, 46.00, 76.00, 20.00, 21.00,135.00, 22.00, 35.00, 13.00, 16.00, 47.00, 86.00, 65.00, 29.00, 41.00, 71.00,107.00,111.00, 90.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
29.000, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 26.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 27.00, 13.00, 12.00, 47.00, 17.00, 25.00, 26.00,123.00, 11.00, 17.00, 16.00, 88.00, 81.00, 29.00, 34.00, 45.00, 20.00, 33.00, 75.00, 42.00,206.00, 69.00, 32.00, 11.00, 57.00,210.00, 51.00, 84.00, 24.00, 21.00,135.00, 22.00, 36.00, 13.00, 16.00, 47.00, 95.00, 70.00, 29.00, 41.00, 71.00,107.00,111.00, 97.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
29.250, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 44.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 27.00, 13.00, 12.00, 47.00, 17.00, 25.00, 26.00,123.00, 15.00, 17.00, 16.00, 92.00, 81.00, 30.00, 37.00, 50.00, 24.00, 33.00, 75.00, 43.00,206.00, 69.00, 35.00, 11.00, 57.00,216.00, 51.00, 92.00, 29.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 76.00, 29.00, 41.00, 71.00,107.00,111.00, 97.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
29.500, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 54.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 27.00, 13.00, 12.00, 47.00, 17.00, 25.00, 26.00,123.00, 15.00, 17.00, 16.00, 92.00, 81.00, 31.00, 37.00, 50.00, 24.00, 33.00, 75.00, 43.00,206.00, 69.00, 35.00, 11.00, 57.00,217.00, 51.00, 92.00, 29.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 76.00, 29.00, 41.00, 71.00,107.00,111.00, 97.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
29.750, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 27.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 55.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 27.00, 13.00, 12.00, 47.00, 17.00, 25.00, 26.00,123.00, 15.00, 18.00, 17.00, 92.00, 81.00, 33.00, 37.00, 50.00, 27.00, 33.00, 75.00, 43.00,206.00, 69.00, 35.00, 11.00, 57.00,217.00, 51.00, 92.00, 29.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 76.00, 29.00, 41.00, 71.00,107.00,111.00, 97.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
30.000, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 77.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 27.00, 13.00, 12.00, 47.00, 18.00, 25.00, 26.00,123.00, 15.00, 18.00, 17.00, 98.00, 81.00, 34.00, 39.00, 57.00, 32.00, 33.00, 75.00, 43.00,206.00, 69.00, 36.00, 11.00, 62.00,218.00, 55.00, 93.00, 34.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 80.00, 29.00, 41.00, 71.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
30.250, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 80.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 27.00, 13.00, 12.00, 47.00, 18.00, 25.00, 26.00,123.00, 15.00, 18.00, 17.00, 98.00, 81.00, 34.00, 39.00, 57.00, 33.00, 33.00, 75.00, 43.00,206.00, 69.00, 36.00, 11.00, 62.00,218.00, 55.00, 93.00, 34.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 80.00, 29.00, 41.00, 73.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
30.500, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 81.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 13.00, 12.00, 47.00, 18.00, 25.00, 26.00,123.00, 15.00, 18.00, 17.00, 98.00, 81.00, 34.00, 39.00, 57.00, 35.00, 33.00, 75.00, 43.00,206.00, 69.00, 36.00, 11.00, 62.00,219.00, 55.00, 93.00, 34.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 80.00, 29.00, 41.00, 79.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
30.750, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 18.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 90.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 13.00, 12.00, 47.00, 18.00, 25.00, 26.00,123.00, 15.00, 18.00, 17.00, 98.00, 81.00, 35.00, 39.00, 57.00, 40.00, 33.00, 75.00, 43.00,206.00, 69.00, 36.00, 11.00, 62.00,222.00, 55.00, 93.00, 35.00, 21.00,135.00, 22.00, 36.00, 14.00, 17.00, 47.00, 95.00, 80.00, 29.00, 41.00, 85.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
31.000, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 19.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 38.00, 18.00, 90.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 13.00, 12.00, 47.00, 18.00, 25.00, 26.00,129.00, 15.00, 18.00, 17.00, 99.00, 81.00, 37.00, 39.00, 57.00, 43.00, 33.00, 75.00, 43.00,208.00, 69.00, 39.00, 11.00, 62.00,222.00, 55.00, 93.00, 35.00, 21.00,135.00, 22.00, 37.00, 14.00, 17.00, 47.00, 96.00, 80.00, 29.00, 41.00, 88.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
31.250, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 19.00, 19.00, 11.00, 15.00, 28.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 40.00, 18.00, 90.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 14.00, 13.00, 47.00, 18.00, 25.00, 26.00,129.00, 15.00, 21.00, 20.00, 99.00, 81.00, 40.00, 39.00, 57.00, 47.00, 33.00, 75.00, 43.00,208.00, 69.00, 39.00, 11.00, 62.00,223.00, 55.00, 93.00, 36.00, 21.00,135.00, 22.00, 37.00, 14.00, 17.00, 47.00, 97.00, 80.00, 29.00, 41.00, 91.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
31.500, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 19.00, 19.00, 11.00, 15.00, 28.00, 15.00, 26.00, 25.00, 44.00, 26.00, 15.00, 19.00, 40.00, 18.00, 98.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 14.00, 13.00, 47.00, 18.00, 25.00, 26.00,129.00, 15.00, 21.00, 20.00,105.00, 81.00, 42.00, 44.00, 64.00, 49.00, 33.00, 75.00, 43.00,208.00, 69.00, 41.00, 11.00, 64.00,226.00, 62.00, 93.00, 43.00, 22.00,135.00, 22.00, 38.00, 14.00, 17.00, 47.00, 98.00, 85.00, 29.00, 41.00, 95.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
31.750, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 19.00, 19.00, 11.00, 15.00, 28.00, 17.00, 31.00, 25.00, 44.00, 26.00, 15.00, 19.00, 40.00, 18.00, 98.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 14.00, 13.00, 47.00, 18.00, 25.00, 26.00,129.00, 15.00, 21.00, 20.00,105.00, 81.00, 42.00, 44.00, 65.00, 50.00, 33.00, 75.00, 43.00,209.00, 69.00, 41.00, 11.00, 64.00,227.00, 62.00, 94.00, 43.00, 22.00,135.00, 22.00, 38.00, 14.00, 17.00, 47.00, 98.00, 85.00, 29.00, 41.00, 97.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
32.000, 34.00, 32.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 14.00, 11.00, 30.00, 19.00, 19.00, 11.00, 15.00, 28.00, 17.00, 31.00, 25.00, 44.00, 26.00, 15.00, 19.00, 40.00, 18.00, 98.00, 48.00, 14.00, 16.00, 23.00, 98.00, 82.00, 20.00, 16.00, 68.00, 28.00, 14.00, 13.00, 47.00, 18.00, 25.00, 26.00,129.00, 15.00, 21.00, 20.00,105.00, 81.00, 42.00, 44.00, 65.00, 50.00, 33.00, 75.00, 43.00,210.00, 69.00, 41.00, 11.00, 64.00,227.00, 62.00, 94.00, 43.00, 22.00,135.00, 22.00, 38.00, 14.00, 17.00, 47.00, 99.00, 85.00, 29.00, 41.00, 97.00,107.00,111.00,100.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
